Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
19842800,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19845272,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
19848471,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
19849341,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
19852755,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
19862896,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19865231,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
19868074,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
19869048,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
19870258,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
19873672,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
19882157,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19885816,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
19887424,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
19888504,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
19889376,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
19892684,00000008,false,Rx,9,7,B0,01,25,0C,B6,0F,FF,00,
19894504,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
19902885,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19905290,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
19906641,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
19907617,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19908971,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
19909951,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
19910929,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
19913707,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
19923564,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19925845,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
19927451,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
19928533,00000010,false,Rx,9,7,B0,11,25,01,25,0E,00,00,
19929508,00000010,false,Rx,9,5,B0,0D,00,0B,23,00,00,00,
19933345,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
19942245,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19945578,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
19947066,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
19948525,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
19949309,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
19952831,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
19962197,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19965925,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
19968493,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
19969363,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
19972777,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
19982196,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19986279,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
19988554,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
19989318,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
19989976,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
19993662,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20003825,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20005997,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
20007651,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20008634,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20009930,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20013581,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20023619,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20025827,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
20027435,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
20028514,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20029383,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20032797,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20042324,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20046083,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
20047694,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
20048775,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20049961,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20053583,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20062947,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20065340,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
20066861,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
20068573,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20069870,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20073493,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20083752,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20086134,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
20088594,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20089357,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20093093,00000008,false,Rx,9,7,B0,01,25,0C,B6,0F,FF,00,
20094460,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
20102936,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20105322,00000040,false,Rx,9,6,B0,01,25,90,AA,7C,00,00,
20106723,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
20107699,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
20109693,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20110463,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
20111121,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20114412,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20122302,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20125529,00000040,false,Rx,9,6,B0,01,25,90,A9,7C,00,00,
20126887,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20128517,00000010,false,Rx,9,7,B0,11,25,01,25,0E,00,00,
20130024,00000010,false,Rx,9,5,B0,0D,00,0B,23,00,00,00,
20133435,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20142368,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20145664,00000040,false,Rx,9,6,B0,01,25,90,A9,7C,00,00,
20147170,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
20148628,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20149930,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
20153447,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20162345,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20165475,00000040,false,Rx,9,6,B0,01,25,90,A9,7C,00,00,
20166890,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
20168497,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20169368,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
20172783,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20182458,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20186119,00000040,false,Rx,9,6,B0,01,25,90,A9,7C,00,00,
20187733,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
20188813,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20189999,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
20193622,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20203607,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20205958,00000040,false,Rx,9,6,B0,01,25,90,A9,7C,00,00,
20208569,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20209439,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
20212798,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20222384,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20226037,00000040,false,Rx,9,6,B0,01,25,90,AA,7C,00,00,
20228749,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20229403,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
20230168,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
20233729,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20242319,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20245984,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
20247517,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20248598,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20249468,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
20253412,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20262325,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20265451,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
20266955,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
20268672,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20269859,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20273481,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20282423,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20285953,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
20287565,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
20288540,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20289408,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20292714,00000008,false,Rx,9,7,B0,01,25,0C,B6,0F,FF,00,
20294554,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
20303687,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20305966,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
20307366,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
20308236,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
20309422,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20310079,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
20310843,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20313754,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20322391,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20326355,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
20328507,00000010,false,Rx,9,7,B0,11,25,01,25,0E,00,00,
20329483,00000010,false,Rx,9,5,B0,0D,00,0B,23,00,00,00,
20332789,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20343197,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20345515,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
20348247,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
20349328,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20350535,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20353739,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20362421,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20365591,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
20367024,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20368527,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20369397,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20373441,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20382457,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20386462,00000040,false,Rx,9,6,B0,01,25,90,AC,7F,00,00,
20387982,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
20389064,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20390039,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20393667,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20402414,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20406532,00000040,false,Rx,9,6,B0,01,25,90,AF,7F,00,00,
20408159,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
20409133,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20410004,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20413628,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20422494,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20426275,00000040,false,Rx,9,6,B0,01,25,90,B3,7E,00,00,
20427888,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
20428966,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20430048,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
20433675,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20442456,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20446353,00000040,false,Rx,9,6,B0,01,25,90,B7,7E,00,00,
20448721,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20449906,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
20453527,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20462532,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20466528,00000040,false,Rx,9,6,B0,01,25,90,BB,7E,00,00,
20468800,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20469560,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
20470217,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
20474433,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20484209,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20486476,00000040,false,Rx,9,6,B0,01,25,90,BD,7D,00,00,
20488110,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20489095,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20490070,00000010,false,Rx,9,3,B0,0B,25,00,00,00,00,00,
20493586,00000008,false,Rx,9,7,B0,01,25,0C,B6,0F,FF,00,
20494777,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
20502617,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20506299,00000040,false,Rx,9,6,B0,01,25,90,BF,7D,00,00,
20507591,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
20508677,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20509435,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
20510092,00000010,false,Rx,9,3,B0,0B,25,00,00,00,00,00,
20511066,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
20513740,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20522737,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20526566,00000040,false,Rx,9,6,B0,01,25,90,C1,7D,00,00,
20528617,00000010,false,Rx,9,7,B0,11,25,01,25,0E,00,00,
20529372,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
20530141,00000010,false,Rx,9,5,B0,0D,00,0B,26,00,00,00,
20533554,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20542773,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20545901,00000040,false,Rx,9,6,B0,01,25,90,C1,7D,00,00,
20547409,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
20548704,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20549888,00000010,false,Rx,9,3,B0,0B,26,00,00,00,00,00,
20553511,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20563797,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20566252,00000040,false,Rx,9,6,B0,01,25,90,C2,7E,00,00,
20568752,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20569943,00000010,false,Rx,9,3,B0,0B,27,00,00,00,00,00,
20573565,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20582893,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20585827,00000040,false,Rx,9,6,B0,01,25,90,C4,7E,00,00,
20588556,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
20589635,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20590740,00000010,false,Rx,9,3,B0,0B,27,00,00,00,00,00,
20593798,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20602918,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20606481,00000040,false,Rx,9,6,B0,01,25,90,C5,7E,00,00,
20608096,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20609071,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20610048,00000010,false,Rx,9,3,B0,0B,28,00,00,00,00,00,
20613676,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20622971,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20626730,00000040,false,Rx,9,6,B0,01,25,90,C6,7F,00,00,
20628160,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20628933,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
20629553,00000010,false,Rx,9,3,B0,0B,28,00,00,00,00,00,
20632860,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20643058,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20645831,00000040,false,Rx,9,6,B0,01,25,90,C6,7F,00,00,
20647241,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
20649118,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20650097,00000010,false,Rx,9,3,B0,0B,29,00,00,00,00,00,
20653727,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20663126,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20666061,00000040,false,Rx,9,6,B0,01,25,90,C6,80,00,00,
20667678,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
20668756,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20669972,00000010,false,Rx,9,3,B0,0B,29,00,00,00,00,00,
20673626,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20683209,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20686560,00000040,false,Rx,9,6,B0,01,25,90,C7,7F,00,00,
20688813,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20689999,00000010,false,Rx,9,3,B0,0B,2A,00,00,00,00,00,
20693622,00000008,false,Rx,9,7,B0,01,25,0C,B6,0F,FF,00,
20694813,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
20704050,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20706333,00000040,false,Rx,9,6,B0,01,25,90,C6,7F,00,00,
20707706,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
20708699,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
20709781,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20711328,00000010,false,Rx,9,3,B0,0B,2A,00,00,00,00,00,
20712091,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
20714484,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20724044,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20726427,00000040,false,Rx,9,6,B0,01,25,90,C7,7F,00,00,
20727964,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20729053,00000010,false,Rx,9,7,B0,11,25,01,25,0E,00,00,
20730238,00000010,false,Rx,9,5,B0,0D,00,0B,2B,00,00,00,
20733760,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20744125,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20746412,00000040,false,Rx,9,6,B0,01,25,90,C6,7D,00,00,
20748070,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
20749059,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20750035,00000010,false,Rx,9,3,B0,0B,2B,00,00,00,00,00,
20753767,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20763319,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20765609,00000040,false,Rx,9,6,B0,01,25,90,C6,7D,00,00,
20767117,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
20769150,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20770125,00000010,false,Rx,9,3,B0,0B,2C,00,00,00,00,00,
20773750,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20783417,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20786911,00000040,false,Rx,9,6,B0,01,25,90,C6,7C,00,00,
20788212,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20788974,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
20789738,00000010,false,Rx,9,3,B0,0B,2C,00,00,00,00,00,
20792831,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20803425,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20806453,00000040,false,Rx,9,6,B0,01,25,90,C5,7C,00,00,
20808738,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20810036,00000010,false,Rx,9,3,B0,0B,2D,00,00,00,00,00,
20813556,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20824459,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20826686,00000040,false,Rx,9,6,B0,01,25,90,C2,7D,00,00,
20828958,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20829755,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
20830501,00000010,false,Rx,9,3,B0,0B,2D,00,00,00,00,00,
20834523,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20843900,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20846602,00000040,false,Rx,9,6,B0,01,25,90,BF,7D,00,00,
20848856,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20849523,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20850286,00000010,false,Rx,9,3,B0,0B,2E,00,00,00,00,00,
20853804,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20863521,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20866992,00000040,false,Rx,9,6,B0,01,25,90,BA,7D,00,00,
20868302,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20868960,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
20869724,00000010,false,Rx,9,3,B0,0B,2E,00,00,00,00,00,
20872922,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20883622,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20886555,00000040,false,Rx,9,6,B0,01,25,90,B5,7D,00,00,
20888065,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
20889144,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20890120,00000010,false,Rx,9,3,B0,0B,2F,00,00,00,00,00,
20893635,00000008,false,Rx,9,7,B0,01,25,0C,B6,0F,FF,00,
20894825,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,09,00,
20904166,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20906451,00000040,false,Rx,9,6,B0,01,25,90,AF,7D,00,00,
20907867,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
20908861,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20909517,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
20910282,00000010,false,Rx,9,3,B0,0B,2E,00,00,00,00,00,
20911258,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
20914456,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20923665,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20926709,00000040,false,Rx,9,6,B0,01,25,90,A9,7E,00,00,
20928242,00000010,false,Rx,9,7,B0,11,25,01,25,0E,00,00,
20929341,00000010,false,Rx,9,5,B0,0D,00,0B,2D,00,00,00,
20932886,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20944493,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20946856,00000040,false,Rx,9,6,B0,01,25,90,A3,7E,00,00,
20949576,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20950241,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
20951003,00000010,false,Rx,9,3,B0,0B,2D,00,00,00,00,00,
20954457,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20963775,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20966803,00000040,false,Rx,9,6,B0,01,25,90,9E,7F,00,00,
20968309,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20968966,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
20969729,00000010,false,Rx,9,3,B0,0B,2C,00,00,00,00,00,
20972924,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
20983765,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
20986743,00000040,false,Rx,9,6,B0,01,25,90,98,80,00,00,
20988271,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
20989511,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
20990137,00000010,false,Rx,9,3,B0,0B,2C,00,00,00,00,00,
20993764,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
21004251,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
21006422,00000040,false,Rx,9,6,B0,01,25,90,92,80,00,00,
21008033,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
21009113,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
21010087,00000010,false,Rx,9,3,B0,0B,2B,00,00,00,00,00,
21013712,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
21023913,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
21026578,00000040,false,Rx,9,6,B0,01,25,90,8C,80,00,00,
21028183,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
21029188,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
21030165,00000010,false,Rx,9,3,B0,0B,2A,00,00,00,00,00,
21033757,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
21044000,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
21046557,00000040,false,Rx,9,6,B0,01,25,90,88,80,00,00,
21048729,00000010,false,Rx,9,7,B0,11,25,01,25,0D,00,00,
21050024,00000010,false,Rx,9,3,B0,0B,29,00,00,00,00,00,
