4325300,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325302,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325303,00000010,false,Rx,9,3,B0,0B,18,00,00,00,00,00,
4325305,00000040,false,Rx,9,6,B0,01,25,90,B5,84,00,00,
4325305,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325306,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4325320,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325322,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325323,00000010,false,Rx,9,3,B0,0B,18,00,00,00,00,00,
4325325,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325326,00000040,false,Rx,9,6,B0,01,25,90,B7,86,00,00,
4325328,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4325340,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325342,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325343,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
4325345,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325346,00000040,false,Rx,9,6,B0,01,25,90,B9,87,00,00,
4325348,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4325361,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325363,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325363,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
4325365,00000040,false,Rx,9,6,B0,01,25,90,BB,88,00,00,
4325366,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325381,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325382,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325383,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
4325385,00000040,false,Rx,9,6,B0,01,25,90,BD,88,00,00,
4325386,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325387,00000040,false,Rx,9,7,B0,92,FF,FF,93,E4,00,00,
4325388,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4325391,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4325400,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325402,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4325403,00000010,false,Rx,9,5,B0,0D,00,0B,1A,00,00,00,
4325405,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325406,00000040,false,Rx,9,6,B0,01,25,90,BF,8A,00,00,
4325408,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4325420,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325422,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325423,00000010,false,Rx,9,3,B0,0B,1A,00,00,00,00,00,
4325425,00000040,false,Rx,9,6,B0,01,25,90,C2,8C,00,00,
4325426,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325428,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4325442,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325443,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325443,00000010,false,Rx,9,3,B0,0B,1B,00,00,00,00,00,
4325446,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4325446,00000040,false,Rx,9,6,B0,01,25,90,C2,8D,00,00,
4325447,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4325448,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4325461,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325462,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325463,00000010,false,Rx,9,3,B0,0B,1B,00,00,00,00,00,
4325464,00000040,false,Rx,9,6,B0,01,25,90,C2,8E,00,00,
4325466,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325467,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4325480,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325482,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325483,00000010,false,Rx,9,3,B0,0B,1B,00,00,00,00,00,
4325484,00000040,false,Rx,9,6,B0,01,25,90,C2,8F,00,00,
4325486,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325501,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325502,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325503,00000010,false,Rx,9,3,B0,0B,1C,00,00,00,00,00,
4325506,00000040,false,Rx,9,6,B0,01,25,90,C1,90,00,00,
4325506,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325508,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4325520,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325522,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325523,00000010,false,Rx,9,3,B0,0B,1C,00,00,00,00,00,
4325526,00000040,false,Rx,9,6,B0,01,25,90,C1,91,00,00,
4325526,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325527,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4325540,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325542,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325543,00000010,false,Rx,9,3,B0,0B,1C,00,00,00,00,00,
4325546,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325546,00000040,false,Rx,9,6,B0,01,25,90,C1,93,00,00,
4325548,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4325560,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325562,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325563,00000010,false,Rx,9,3,B0,0B,1D,00,00,00,00,00,
4325566,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325566,00000040,false,Rx,9,6,B0,01,25,90,C0,94,00,00,
4325568,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4325580,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325582,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325583,00000010,false,Rx,9,3,B0,0B,1D,00,00,00,00,00,
4325586,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325586,00000040,false,Rx,9,6,B0,01,25,90,BF,95,00,00,
4325587,00000040,false,Rx,9,7,B0,92,FF,FF,93,E4,00,00,
4325588,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4325590,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4325600,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325602,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4325603,00000010,false,Rx,9,5,B0,0D,00,0B,1E,00,00,00,
4325604,00000040,false,Rx,9,6,B0,01,25,90,BE,96,00,00,
4325606,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325622,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325623,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325624,00000010,false,Rx,9,3,B0,0B,1E,00,00,00,00,00,
4325626,00000040,false,Rx,9,6,B0,01,25,90,BE,98,00,00,
4325626,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325629,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4325640,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325642,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325643,00000010,false,Rx,9,3,B0,0B,1E,00,00,00,00,00,
4325644,00000040,false,Rx,9,6,B0,01,25,90,BD,98,00,00,
4325646,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4325646,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4325647,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4325660,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325662,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325663,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
4325665,00000040,false,Rx,9,6,B0,01,25,90,BD,99,00,00,
4325666,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325667,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4325680,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325682,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325683,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
4325686,00000040,false,Rx,9,6,B0,01,25,90,BD,9B,00,00,
4325686,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325688,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4325700,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325702,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325703,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
4325706,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325706,00000040,false,Rx,9,6,B0,01,25,90,BE,9E,00,00,
4325708,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4325722,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325723,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325724,00000010,false,Rx,9,3,B0,0B,20,00,00,00,00,00,
4325726,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325726,00000040,false,Rx,9,6,B0,01,25,90,BF,A2,00,00,
4325742,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325743,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325743,00000010,false,Rx,9,3,B0,0B,20,00,00,00,00,00,
4325746,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325746,00000040,false,Rx,9,6,B0,01,25,90,C0,A5,00,00,
4325750,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4325760,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325762,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325763,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
4325766,00000040,false,Rx,9,6,B0,01,25,90,C1,A8,00,00,
4325766,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325768,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4325782,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325783,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325784,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
4325785,00000040,false,Rx,9,6,B0,01,25,90,C1,AA,00,00,
4325787,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325787,00000040,false,Rx,9,7,B0,92,FF,FF,93,E4,00,00,
4325788,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4325789,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4325800,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325802,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4325803,00000010,false,Rx,9,5,B0,0D,00,0B,21,00,00,00,
4325805,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325807,00000040,false,Rx,9,6,B0,01,25,90,C1,AB,00,00,
4325808,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4325822,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325823,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325823,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
4325825,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325827,00000040,false,Rx,9,6,B0,01,25,90,C0,AC,00,00,
4325828,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4325840,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325842,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325843,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
4325845,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4325847,00000040,false,Rx,9,6,B0,01,25,90,BF,AE,00,00,
4325847,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4325862,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325863,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325864,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
4325865,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325867,00000040,false,Rx,9,6,B0,01,25,90,BE,B0,00,00,
4325869,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4325881,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325882,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325883,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
4325885,00000040,false,Rx,9,6,B0,01,25,90,BD,B1,00,00,
4325887,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325887,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4325900,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325902,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325903,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
4325905,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325907,00000040,false,Rx,9,6,B0,01,25,90,BB,B3,00,00,
4325908,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4325920,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325922,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325923,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
4325925,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325927,00000040,false,Rx,9,6,B0,01,25,90,B9,B5,00,00,
4325928,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4325941,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325942,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325943,00000010,false,Rx,9,3,B0,0B,20,00,00,00,00,00,
4325945,00000040,false,Rx,9,6,B0,01,25,90,B8,B6,00,00,
4325947,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325947,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4325960,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325962,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325963,00000010,false,Rx,9,3,B0,0B,20,00,00,00,00,00,
4325965,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325967,00000040,false,Rx,9,6,B0,01,25,90,B7,B7,00,00,
4325980,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4325982,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4325983,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
4325985,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4325987,00000040,false,Rx,9,6,B0,01,25,90,B7,B9,00,00,
4325988,00000040,false,Rx,9,7,B0,92,FF,FF,93,E4,00,00,
4325989,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4325991,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4326000,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326002,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4326003,00000010,false,Rx,9,5,B0,0D,00,0B,1F,00,00,00,
4326005,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326007,00000040,false,Rx,9,6,B0,01,25,90,B6,BB,00,00,
4326007,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4326021,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326022,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326023,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
4326024,00000040,false,Rx,9,6,B0,01,25,90,B6,BC,00,00,
4326025,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326027,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4326040,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326042,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326043,00000010,false,Rx,9,3,B0,0B,1E,00,00,00,00,00,
4326045,00000040,false,Rx,9,6,B0,01,25,90,B5,BF,00,00,
4326053,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4326053,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4326053,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4326060,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326062,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326063,00000010,false,Rx,9,3,B0,0B,1E,00,00,00,00,00,
4326065,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326067,00000040,false,Rx,9,6,B0,01,25,90,B5,C1,00,00,
4326068,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4326082,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326083,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326084,00000010,false,Rx,9,3,B0,0B,1E,00,00,00,00,00,
4326085,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326087,00000040,false,Rx,9,6,B0,01,25,90,B4,C3,00,00,
4326100,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326102,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326103,00000010,false,Rx,9,3,B0,0B,1D,00,00,00,00,00,
4326105,00000040,false,Rx,9,6,B0,01,25,90,B3,C4,00,00,
4326106,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326108,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4326120,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326122,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326123,00000010,false,Rx,9,3,B0,0B,1D,00,00,00,00,00,
4326125,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326128,00000040,false,Rx,9,6,B0,01,25,90,B2,C5,00,00,
4326128,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4326140,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326142,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326143,00000010,false,Rx,9,3,B0,0B,1C,00,00,00,00,00,
4326145,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326146,00000040,false,Rx,9,6,B0,01,25,90,B0,C6,00,00,
4326148,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4326160,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326162,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326163,00000010,false,Rx,9,3,B0,0B,1C,00,00,00,00,00,
4326165,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326166,00000040,false,Rx,9,6,B0,01,25,90,AF,C7,00,00,
4326169,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4326182,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326183,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326184,00000010,false,Rx,9,3,B0,0B,1C,00,00,00,00,00,
4326185,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326186,00000040,false,Rx,9,6,B0,01,25,90,AE,C9,00,00,
4326188,00000040,false,Rx,9,7,B0,92,FF,FF,93,E4,00,00,
4326188,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4326190,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4326202,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4326202,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326203,00000010,false,Rx,9,5,B0,0D,00,0B,1B,00,00,00,
4326205,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326206,00000040,false,Rx,9,6,B0,01,25,90,AC,CC,00,00,
4326220,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326222,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326223,00000010,false,Rx,9,3,B0,0B,1B,00,00,00,00,00,
4326225,00000040,false,Rx,9,6,B0,01,25,90,AC,CE,00,00,
4326226,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326228,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4326240,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326242,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326243,00000010,false,Rx,9,3,B0,0B,1B,00,00,00,00,00,
4326245,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4326246,00000040,false,Rx,9,6,B0,01,25,90,AB,D0,00,00,
4326248,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4326248,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4326260,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326262,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326263,00000010,false,Rx,9,3,B0,0B,1A,00,00,00,00,00,
4326265,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326266,00000040,false,Rx,9,6,B0,01,25,90,AB,D2,00,00,
4326268,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4326282,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326283,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326284,00000010,false,Rx,9,3,B0,0B,1A,00,00,00,00,00,
4326285,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326286,00000040,false,Rx,9,6,B0,01,25,90,AB,D4,00,00,
4326288,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4326300,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326302,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326303,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
4326305,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326306,00000040,false,Rx,9,6,B0,01,25,90,AB,D7,00,00,
4326308,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4326320,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326322,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326323,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
4326325,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326326,00000040,false,Rx,9,6,B0,01,25,90,AB,D9,00,00,
4326340,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326342,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326343,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
4326344,00000040,false,Rx,9,6,B0,01,25,90,AB,DA,00,00,
4326346,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326348,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4326360,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326362,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326363,00000010,false,Rx,9,3,B0,0B,18,00,00,00,00,00,
4326365,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326366,00000040,false,Rx,9,6,B0,01,25,90,AA,DC,00,00,
4326368,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4326380,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326382,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326383,00000010,false,Rx,9,3,B0,0B,18,00,00,00,00,00,
4326385,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326386,00000040,false,Rx,9,6,B0,01,25,90,A9,DE,00,00,
4326388,00000040,false,Rx,9,7,B0,92,FF,FF,93,E4,00,00,
4326389,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
4326390,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4326400,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326402,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
4326403,00000010,false,Rx,9,5,B0,0D,00,0B,18,00,00,00,
4326405,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326406,00000040,false,Rx,9,6,B0,01,25,90,A8,E0,00,00,
4326408,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4326420,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326422,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326423,00000010,false,Rx,9,3,B0,0B,17,00,00,00,00,00,
4326425,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326426,00000040,false,Rx,9,6,B0,01,25,90,A7,E1,00,00,
4326428,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4326440,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326442,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326443,00000010,false,Rx,9,3,B0,0B,17,00,00,00,00,00,
4326445,00000008,false,Rx,9,7,B0,01,25,0C,B4,0F,FF,00,
4326446,00000040,false,Rx,9,6,B0,01,25,90,A6,E2,00,00,
4326449,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4326460,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326462,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326463,00000010,false,Rx,9,3,B0,0B,16,00,00,00,00,00,
4326465,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326466,00000040,false,Rx,9,6,B0,01,25,90,A4,E4,00,00,
4326469,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4326480,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326482,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326483,00000010,false,Rx,9,3,B0,0B,16,00,00,00,00,00,
4326485,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326486,00000040,false,Rx,9,6,B0,01,25,90,A4,E6,00,00,
4326489,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4326502,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
4326503,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4326504,00000010,false,Rx,9,3,B0,0B,16,00,00,00,00,00,
4326505,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
4326506,00000040,false,Rx,9,6,B0,01,25,90,A2,E9,00,00,
