Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13645526,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13646617,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13660164,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13662538,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
13663939,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13665233,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13666523,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13667497,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13679482,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13682290,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13685491,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
13686573,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13687233,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
13699572,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13702265,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13705633,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13706718,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13707374,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13719590,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13722295,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13724011,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13725513,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13726594,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,36,00,
13727889,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
13739531,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13742224,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13743939,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13745549,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13746634,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13759523,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13762217,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13763934,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13765544,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13766626,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13780242,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13782299,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13784016,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13785518,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13786600,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13800169,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13802238,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13805538,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13806513,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13819590,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13822287,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13825656,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13826743,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13827502,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13839582,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13842392,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13844110,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13845613,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13846589,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13859576,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13862692,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
13863989,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13865386,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13866573,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13867549,00000008,false,Rx,9,7,B0,01,0C,0F,36,07,10,00,
13880237,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13882306,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13884022,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13885523,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
13886626,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
13887290,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
13899620,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13902406,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13904123,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13905626,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13906602,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
13920313,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13922376,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13925470,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13926551,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,32,00,
13927846,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
13939603,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13942306,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13945672,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13946758,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
13947519,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13959612,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13962513,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13964233,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13965628,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13966605,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
13980264,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13982328,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
13984149,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13985549,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
13986628,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14000250,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14002310,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14004133,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14005633,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14006607,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14019676,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14022376,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14024199,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14025596,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14026678,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14039695,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14042402,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14045555,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14046642,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14059760,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14062769,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
14064059,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14066659,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14067743,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14068397,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14080335,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14082395,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14084111,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14085613,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
14086695,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14087354,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
14099744,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14102547,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14104265,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14105554,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14106634,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14119761,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14122553,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14124270,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14125560,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14126641,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,32,00,
14127832,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
14140503,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14142554,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14144271,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14145562,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14146641,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14159703,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14162433,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14165538,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14166618,00000008,false,Rx,9,7,B0,01,0C,0F,32,07,10,00,
14179768,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14182564,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14185934,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14187016,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14187670,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14199783,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14202481,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14204199,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14205596,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14206678,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14220369,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14222428,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14224144,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14225647,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14226624,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14239773,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14242467,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14244293,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14245584,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14246665,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14259747,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14262872,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
14264310,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14265606,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14266686,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14267769,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14279753,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14282554,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14285538,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
14286618,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14287278,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
14300461,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14302516,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14305889,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14306970,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14307626,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14319747,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14322551,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14324271,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14325667,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14326751,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,30,00,
14328569,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
14339796,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14342489,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14344208,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
14345602,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14346683,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14360480,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14362483,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14364208,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14365637,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14366728,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14379821,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14382516,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14384236,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14385633,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14386717,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14399854,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14402542,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14405634,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14406608,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14419829,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14422622,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14425991,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14426964,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14427728,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14439818,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14442621,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14444341,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14445633,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14446608,00000008,false,Rx,9,7,B0,01,0C,0F,30,07,10,00,
14459840,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14462950,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
14464310,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14465608,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14466686,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14467777,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14479901,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14482591,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14484311,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14485602,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
14486684,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14487343,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
14500511,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14502567,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14504391,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14505575,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14506656,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14519921,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14522618,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14525607,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14526685,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,2C,00,
14527979,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
14540534,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14542584,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14545959,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14546934,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14547695,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14559911,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14562611,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14564331,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14565622,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14566638,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14580573,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14582631,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14584351,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14585641,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14586726,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14599863,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14602668,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14604385,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14605569,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14606650,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14620605,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14622670,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14624386,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14625573,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14626654,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14634589,00001000,true,Rx,9,8,00,00,00,1D,00,00,09,04,
14635893,00001001,true,Rx,9,8,00,00,00,00,00,00,00,00,
14637178,00001002,true,Rx,9,8,00,00,00,00,00,00,00,00,
14640015,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14642794,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14645715,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14646704,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14659939,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14662958,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
14664357,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14666856,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14667937,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14668724,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14679923,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14682726,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14684441,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14685626,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
14686712,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14687368,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
14700590,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14702657,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14704481,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
14705668,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14706642,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14719962,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14722869,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14724581,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14725659,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14726744,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,2C,00,
14727928,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
14740582,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14742624,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14744346,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14745638,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14746724,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14759978,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14762883,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14765656,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14766743,00000008,false,Rx,9,7,B0,01,0C,0F,2C,07,10,00,
14780605,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14782673,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14786042,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14787123,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14787783,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14800025,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14802721,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14804433,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14805618,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14806704,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14820686,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14822753,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14824467,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
14825654,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14826739,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14840717,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14842777,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14844491,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14845678,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14846764,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14860658,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14863039,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
14864439,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14865839,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14866815,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14867895,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14880057,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14882751,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14885743,00000010,false,Rx,9,7,B0,01,0C,11,0C,0E,00,00,
14886774,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14887443,00000010,false,Rx,9,3,B0,0D,10,00,00,00,00,00,
14900028,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14902831,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14906199,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14907279,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14907937,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14920104,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14922807,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14924521,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14925712,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14926793,00000008,false,Rx,9,7,B0,01,0C,0C,B6,0F,28,00,
14928613,00000008,false,Rx,9,7,B0,0E,00,0D,09,07,10,00,
14940074,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14942800,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14944516,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14945707,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14946678,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14960012,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14962816,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14964528,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14965718,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14966800,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
14980093,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14982796,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
14984613,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14985695,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
14986780,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
15000050,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
15002860,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
15005753,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
15006729,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
15020803,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
15022766,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
15026133,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
15027216,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
15027979,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
15040221,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
15042955,00000040,false,Rx,9,3,B0,01,0C,00,00,00,00,00,
15044578,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
15045659,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
15046744,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
15060091,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
15063111,00000040,false,Rx,9,6,B0,01,0C,92,FF,FF,00,00,
15064511,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
15065913,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
15066992,00000008,false,Rx,9,7,B0,01,0C,0F,28,07,10,00,
15067967,00000010,false,Rx,9,7,B0,01,0C,11,0C,0D,10,00,
