Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13261313,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13261722,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13265992,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13276818,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13279277,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
13281395,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13282095,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13282755,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13286092,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13296086,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13298969,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13301413,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13301811,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
13302793,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
13306099,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13316079,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13319103,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13321452,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13321849,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13326027,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13336868,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13339119,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13341565,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13345329,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
13347258,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
13356074,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13359062,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13361517,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13362206,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13366323,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13376894,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13379046,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13381949,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13381976,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13385556,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13396932,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13399074,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13401585,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13401869,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13406070,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13416066,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13419019,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13421676,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13421827,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13425496,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13436117,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13439004,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13441772,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13441792,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13446013,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13456851,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13459099,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13461836,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13466037,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13476127,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13479433,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
13481856,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13482125,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13484192,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13486253,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13496132,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13499119,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13501869,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13501890,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
13502815,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
13506124,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13516849,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13519099,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13522092,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13522118,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13526173,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13536114,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13539210,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13553018,00001000,true,Rx,9,8,00,00,00,17,00,00,07,C8,
13554403,00001001,true,Rx,9,8,00,00,00,00,00,00,00,00,
13555748,00001002,true,Rx,9,8,00,00,00,00,00,00,00,00,
13541964,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13541987,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13545454,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
13547277,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
13557766,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13559121,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13562057,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13562077,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13565962,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13577005,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13579142,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13582016,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13585615,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13596882,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13599027,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13602141,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13602638,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13606202,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13616187,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13619150,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13622120,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13622139,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13625623,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13636254,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13639156,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13642216,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13642235,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13646018,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13656214,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13659199,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13662266,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13662291,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13666016,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13676229,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13679431,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
13682308,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13682328,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13682800,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13686005,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13696941,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13699187,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13702287,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
13702700,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
13706446,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13716271,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13719263,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13722470,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13722490,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13726256,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13737016,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13739162,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13740877,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13742588,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13745483,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
13747320,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
13756987,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13759126,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13760838,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
13762614,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13765993,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13776295,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13779180,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13780893,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13782696,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13785507,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13796311,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13799213,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13800930,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13802636,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13806042,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13817095,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13819237,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13822718,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13825784,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13837061,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13839211,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13842811,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13842830,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13846232,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13856321,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13859203,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13860917,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13862801,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13865552,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13876308,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13879523,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
13880920,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
13883157,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13883183,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
13886124,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13896329,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13899424,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13901037,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
13902749,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
13903080,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
13906233,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13916334,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13919431,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13921147,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
13922829,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13925984,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13937195,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13939345,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13942962,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13945370,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
13947386,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
13956363,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13959254,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13963008,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13963027,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
13966232,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13976321,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13979201,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
13980917,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
13982955,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
13986047,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
13996394,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
13999297,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14001015,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
14003133,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14005529,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14016362,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14019248,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14020969,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14023191,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14025500,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14036448,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14039389,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14041109,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14043240,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14046055,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14056353,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14059451,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14061590,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14065608,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14077311,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14079679,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
14081082,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14083243,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14084173,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14086343,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14096442,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14099323,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14101042,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14103288,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
14103308,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
14106180,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14116416,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14119361,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14121083,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14123402,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14126028,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14137212,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14139276,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14141036,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14143476,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14145460,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
14147289,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
14157168,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14159307,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14161027,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14163567,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14165968,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14177312,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14179365,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14181611,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14185606,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14196474,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14199353,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14201833,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14203641,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14206248,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14216519,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14219421,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14221036,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14223667,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14225545,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14237331,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14239507,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14241232,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14243780,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14245560,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14256475,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14259381,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14261099,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14262179,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14266061,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14276458,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14279868,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
14281164,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14282246,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14283918,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14286134,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14296505,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14299400,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14301648,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
14303980,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
14306201,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14316521,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14319399,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14321876,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14324020,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14326276,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14337281,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14339442,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14341148,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14342126,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14345438,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
14347293,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
14357275,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14359415,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14361132,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
14362106,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14365639,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14376593,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14379490,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14381283,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14382304,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14385586,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14397298,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14399440,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14401157,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14402132,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14406248,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14417251,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14419399,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14421648,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14425586,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14436548,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14439431,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14441909,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14442569,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14446325,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14456624,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14459606,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14461335,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14462419,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14465605,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14476574,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14479774,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
14481175,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14482151,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14484351,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14486117,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14496588,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14499486,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14501202,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14502282,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
14504325,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
14506142,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14517298,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14519543,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14521259,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14522231,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14526072,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14537455,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14539607,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14541641,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14553166,00001000,true,Rx,9,8,00,00,00,18,00,00,08,E8,
14554546,00001001,true,Rx,9,8,00,00,00,00,00,00,00,00,
14555883,00001002,true,Rx,9,8,00,00,00,00,00,00,00,00,
14545508,00000008,false,Rx,9,7,B0,01,20,0C,BB,0F,FF,00,
14547252,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
14558081,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14559590,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14561978,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14562655,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14566245,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14576653,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14579534,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14581251,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14582226,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14586045,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14597415,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14599461,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14601285,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14602259,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14606044,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14616590,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14619575,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14621302,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14622276,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14626075,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14636724,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14639515,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14641337,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14642310,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14646077,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14656679,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14659574,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
14661717,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14665598,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14676681,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14679893,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
14681187,00000040,false,Rx,9,6,B0,93,E5,00,14,00,00,00,
14682268,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
14684809,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14686218,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
14697371,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14699620,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
